name,mode,use_fill16,r,g,b,w,lower_r,lower_g,lower_b,lower_w,upper_r,upper_g,upper_b,upper_w,r16,g16,b16,w16,bfi_r,bfi_g,bfi_b,bfi_w,repeat_index,solver_mode,ok,returncode,elapsed_s,timed_out,X,Y,Z,x,y,stdout,stderr
G_v001_bfi0,fill8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,4,0,True,0,7.633488416671753,False,0.281327,1.528747,0.225131,0.13823,0.751151,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.281327 1.528747 0.225131, Yxy: 1.528747 0.138230 0.751151
",
G_v001_bfi0,fill8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,5,0,True,0,7.63186502456665,False,0.281283,1.528964,0.225128,0.138197,0.751195,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.281283 1.528964 0.225128, Yxy: 1.528964 0.138197 0.751195
",
G_v001_bfi0,fill8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,6,0,True,0,7.57157826423645,False,0.281497,1.529186,0.22518,0.138269,0.751124,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.281497 1.529186 0.225180, Yxy: 1.529186 0.138269 0.751124
",
G_v001_bfi0,fill8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,7,0,True,0,7.636730670928955,False,0.281071,1.528896,0.225117,0.138113,0.751269,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.281071 1.528896 0.225117, Yxy: 1.528896 0.138113 0.751269
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,0,True,0,7.82173752784729,False,0.663566,0.341802,4.109552,0.129731,0.066824,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663566 0.341802 4.109552, Yxy: 0.341802 0.129731 0.066824
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,1,0,True,0,7.771957159042358,False,0.663677,0.341825,4.109494,0.129751,0.066828,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663677 0.341825 4.109494, Yxy: 0.341825 0.129751 0.066828
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,2,0,True,0,7.822190523147583,False,0.663486,0.342012,4.108484,0.12974,0.066878,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663486 0.342012 4.108484, Yxy: 0.342012 0.129740 0.066878
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,3,0,True,0,7.765444278717041,False,0.663784,0.341733,4.110235,0.129753,0.0668,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663784 0.341733 4.110235, Yxy: 0.341733 0.129753 0.066800
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,4,0,True,0,7.828509092330933,False,0.663613,0.341962,4.108764,0.129755,0.066863,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663613 0.341962 4.108764, Yxy: 0.341962 0.129755 0.066863
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,5,0,True,0,7.767184019088745,False,0.663631,0.342702,4.106661,0.129793,0.067026,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663631 0.342702 4.106661, Yxy: 0.342702 0.129793 0.067026
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,6,0,True,0,7.816622018814087,False,0.663622,0.341884,4.109811,0.129732,0.066835,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663622 0.341884 4.109811, Yxy: 0.341884 0.129732 0.066835
",
B_v001_bfi0,fill8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,7,0,True,0,7.834244012832642,False,0.663797,0.342016,4.110148,0.12975,0.066853,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.663797 0.342016 4.110148, Yxy: 0.342016 0.129750 0.066853
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,0,0,True,0,4.378581285476685,False,3.337021,3.634195,3.092103,0.331602,0.361133,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.337021 3.634195 3.092103, Yxy: 3.634195 0.331602 0.361133
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,1,0,True,0,4.395325422286987,False,3.336321,3.633423,3.094473,0.331503,0.361024,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336321 3.633423 3.094473, Yxy: 3.633423 0.331503 0.361024
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,2,0,True,0,4.450344085693359,False,3.336954,3.633487,3.094447,0.331544,0.361006,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336954 3.633487 3.094447, Yxy: 3.633487 0.331544 0.361006
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,3,0,True,0,4.396853685379028,False,3.336995,3.634029,3.093999,0.331544,0.361055,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336995 3.634029 3.093999, Yxy: 3.634029 0.331544 0.361055
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,4,0,True,0,4.386580467224121,False,3.334199,3.63212,3.094279,0.331412,0.361024,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.334199 3.632120 3.094279, Yxy: 3.632120 0.331412 0.361024
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,5,0,True,0,4.333436489105225,False,3.336153,3.632902,3.094523,0.331508,0.360995,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336153 3.632902 3.094523, Yxy: 3.632902 0.331508 0.360995
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,6,0,True,0,4.3295042514801025,False,3.336541,3.633051,3.094226,0.331538,0.361001,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336541 3.633051 3.094226, Yxy: 3.633051 0.331538 0.361001
",
W_v001_bfi0,fill8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,257,0,0,0,0,7,0,True,0,4.390011548995972,False,3.336813,3.633328,3.094629,0.331534,0.360995,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 3.336813 3.633328 3.094629, Yxy: 3.633328 0.331534 0.360995
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,0,0,True,0,7.634906768798828,False,2.580419,1.197548,0.0,0.683018,0.316982,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580419 1.197548 0.000000, Yxy: 1.197548 0.683018 0.316982
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,1,0,True,0,7.640021800994873,False,2.580377,1.197445,0.0,0.683033,0.316967,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580377 1.197445 0.000000, Yxy: 1.197445 0.683033 0.316967
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,2,0,True,0,7.6325788497924805,False,2.580465,1.197636,0.0,0.683006,0.316994,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580465 1.197636 0.000000, Yxy: 1.197636 0.683006 0.316994
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,3,0,True,0,7.694332599639893,False,2.580248,1.197404,0.0,0.68303,0.31697,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580248 1.197404 0.000000, Yxy: 1.197404 0.683030 0.316970
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,4,0,True,0,7.706751108169556,False,2.580136,1.197354,0.0,0.683029,0.316971,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580136 1.197354 0.000000, Yxy: 1.197354 0.683029 0.316971
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,5,0,True,0,7.6360955238342285,False,2.580282,1.197741,0.0,0.682971,0.317029,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580282 1.197741 0.000000, Yxy: 1.197741 0.682971 0.317029
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,6,0,True,0,7.687179088592529,False,2.580325,1.197618,0.0,0.682997,0.317003,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580325 1.197618 0.000000, Yxy: 1.197618 0.682997 0.317003
",
R_v002_bfi0,fill8,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,7,0,True,0,7.701626777648926,False,2.580413,1.197684,0.0,0.682993,0.317007,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 2.580413 1.197684 0.000000, Yxy: 1.197684 0.682993 0.317007
",
G_v002_bfi0,fill8,0,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,0,0,True,0,7.483647346496582,False,0.692294,3.844283,0.58563,0.135155,0.750513,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.692294 3.844283 0.585630, Yxy: 3.844283 0.135155 0.750513
",
G_v002_bfi0,fill8,0,0,2,0,0,0,0,0,0,0,2,0,0,0,514,0,0,0,0,0,0,1,0,True,0,7.480379819869995,False,0.692417,3.845599,0.58566,0.135141,0.750555,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 0.692417 3.845599 0.585660, Yxy: 3.845599 0.135141 0.750555
",
